episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,26179,8.017e+00,0.000e+00,2.000e+00,2.159e-02,1.404e+00,0.000e+00,0.000e+00,2.159e-02,1.000e+02,3.716e+00,1.200e+00,7.000e-01,5.124e+00,8.422e-03,5.124e+00,7.533e-05,1.005e-04,0.000e+00,7.034e+00,0.000e+00,2.000e+00,2.209e-02,2.388e+00,0.000e+00,0.000e+00,2.209e-02,0.000e+00,-2.667e+00,1.800e+00,1.000e-01,5.067e-03,1.372e+00,5.067e-03,1.133e-07,2.443e-07,0.000e+00,2.00
5200,5200,26489,8.381e+00,0.000e+00,1.500e+00,2.859e-02,1.248e+00,0.000e+00,0.000e+00,2.859e-02,1.000e+02,2.905e+00,1.000e+00,3.000e-01,4.134e+00,2.862e-02,4.133e+00,2.288e-04,6.216e-05,0.000e+00,6.855e+00,0.000e+00,1.400e+00,1.142e-01,1.759e+00,0.000e+00,1.043e-01,9.901e-03,0.000e+00,-2.241e+00,1.500e+00,0.000e+00,3.534e-03,1.244e+00,3.534e-03,0.000e+00,0.000e+00,0.000e+00,1.50
5300,5300,26779,8.305e+00,0.000e+00,1.300e+00,1.818e-02,1.413e+00,0.000e+00,0.000e+00,1.818e-02,1.000e+02,2.589e+00,1.000e+00,3.000e-01,3.985e+00,9.635e-02,3.985e+00,0.000e+00,4.860e-05,0.000e+00,7.625e+00,0.000e+00,1.200e+00,1.245e-01,1.200e+00,0.000e+00,1.068e-01,1.776e-02,0.000e+00,-2.419e+00,1.300e+00,0.000e+00,4.275e-03,1.423e+00,4.275e-03,0.000e+00,0.000e+00,0.000e+00,1.30
5400,5400,27092,8.108e+00,0.000e+00,1.400e+00,1.140e-02,1.604e+00,0.000e+00,0.000e+00,1.140e-02,1.000e+02,3.841e+00,1.100e+00,3.000e-01,5.251e+00,1.012e-02,5.238e+00,0.000e+00,1.277e-02,0.000e+00,7.655e+00,0.000e+00,1.400e+00,2.248e-02,2.068e+00,0.000e+00,0.000e+00,2.248e-02,0.000e+00,-2.603e+00,1.300e+00,0.000e+00,2.233e-03,1.606e+00,2.233e-03,8.189e-08,0.000e+00,0.000e+00,1.40
5500,5500,27363,8.205e+00,0.000e+00,1.300e+00,1.163e-02,1.607e+00,0.000e+00,0.000e+00,1.163e-02,1.000e+02,4.458e+00,1.000e+00,3.000e-01,5.787e+00,1.288e-01,5.189e+00,0.000e+00,5.982e-01,0.000e+00,6.349e+00,0.000e+00,1.200e+00,1.494e-01,2.601e+00,0.000e+00,1.345e-01,1.493e-02,0.000e+00,-2.812e+00,1.200e+00,1.000e-01,1.985e-03,1.614e+00,1.985e-03,0.000e+00,2.986e-08,0.000e+00,1.30
5600,5600,27636,8.113e+00,0.000e+00,1.200e+00,9.985e-03,1.797e+00,0.000e+00,0.000e+00,9.985e-03,1.000e+02,4.811e+00,1.000e+00,1.000e-01,5.918e+00,7.292e-03,5.584e+00,2.000e-01,1.346e-01,0.000e+00,7.577e+00,0.000e+00,1.200e+00,1.562e-02,2.338e+00,0.000e+00,0.000e+00,1.562e-02,0.000e+00,-2.802e+00,1.200e+00,0.000e+00,1.721e-03,1.804e+00,1.721e-03,0.000e+00,0.000e+00,0.000e+00,1.20
5700,5700,27911,7.701e+00,0.000e+00,1.600e+00,1.438e-02,2.013e+00,0.000e+00,0.000e+00,1.438e-02,1.000e+02,5.694e+00,1.200e+00,2.000e-01,6.902e+00,8.055e-03,6.420e+00,3.999e-01,8.190e-02,0.000e+00,6.850e+00,0.000e+00,1.600e+00,3.687e-02,2.887e+00,0.000e+00,0.000e+00,3.687e-02,0.000e+00,-3.346e+00,1.300e+00,3.000e-01,1.555e-03,2.047e+00,1.555e-03,0.000e+00,3.845e-07,0.000e+00,1.60
5800,5800,28198,8.104e+00,0.000e+00,1.100e+00,3.822e-03,1.800e+00,0.000e+00,0.000e+00,3.822e-03,1.000e+02,4.667e+00,1.000e+00,1.000e-01,5.773e+00,5.453e-03,5.588e+00,0.000e+00,1.850e-01,0.000e+00,7.732e+00,0.000e+00,1.100e+00,1.825e-02,2.186e+00,0.000e+00,0.000e+00,1.825e-02,0.000e+00,-2.803e+00,1.100e+00,0.000e+00,1.744e-03,1.805e+00,1.744e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5900,5900,28467,8.298e+00,0.000e+00,1.100e+00,2.087e-03,1.604e+00,0.000e+00,0.000e+00,2.087e-03,1.000e+02,4.482e+00,1.000e+00,1.000e-01,5.586e+00,4.171e-03,5.390e+00,0.000e+00,1.966e-01,0.000e+00,7.721e+00,0.000e+00,1.100e+00,1.697e-02,2.196e+00,0.000e+00,0.000e+00,1.697e-02,0.000e+00,-2.801e+00,1.100e+00,0.000e+00,1.493e-03,1.802e+00,1.493e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6000,6000,28759,9.895e+00,0.000e+00,1.100e+00,1.481e-03,6.310e-03,0.000e+00,0.000e+00,1.481e-03,1.000e+02,2.993e+00,1.000e+00,0.000e+00,3.997e+00,3.603e-03,3.797e+00,1.999e-01,0.000e+00,0.000e+00,7.712e+00,0.000e+00,1.100e+00,1.287e-02,2.201e+00,0.000e+00,0.000e+00,1.287e-02,0.000e+00,-2.801e+00,1.100e+00,0.000e+00,1.210e-03,1.802e+00,1.210e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6100,6100,29058,1.023e+01,0.000e+00,1.300e+00,4.375e-01,6.657e-03,0.000e+00,0.000e+00,4.375e-01,1.000e+02,3.248e+00,1.100e+00,1.000e-01,4.795e+00,2.470e-01,4.200e+00,3.947e-01,2.000e-01,0.000e+00,7.219e+00,0.000e+00,1.300e+00,1.805e-02,2.599e+00,0.000e+00,0.000e+00,1.805e-02,0.000e+00,-3.397e+00,1.200e+00,0.000e+00,1.210e-04,2.397e+00,1.210e-04,1.571e-08,0.000e+00,0.000e+00,1.30
6200,6200,29365,1.003e+01,0.000e+00,1.000e+00,3.729e-02,3.382e-03,0.000e+00,0.000e+00,3.729e-02,1.000e+02,2.869e+00,1.000e+00,0.000e+00,3.900e+00,3.069e-02,3.900e+00,0.000e+00,0.000e+00,0.000e+00,8.011e+00,0.000e+00,1.000e+00,1.170e-02,2.000e+00,0.000e+00,0.000e+00,1.170e-02,0.000e+00,-2.915e+00,1.000e+00,0.000e+00,1.058e-04,1.915e+00,1.058e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6300,6300,29651,9.698e+00,0.000e+00,1.300e+00,2.770e-02,2.959e-02,0.000e+00,0.000e+00,2.770e-02,1.000e+02,1.384e+00,1.000e+00,2.000e-01,2.687e+00,1.029e-01,2.088e+00,1.999e-01,3.997e-01,0.000e+00,6.287e+00,0.000e+00,1.200e+00,1.877e-01,2.600e+00,0.000e+00,1.634e-01,2.432e-02,0.000e+00,-1.170e+00,1.300e+00,0.000e+00,2.146e-04,1.699e-01,2.146e-04,0.000e+00,0.000e+00,0.000e+00,1.30
6400,6400,29937,9.715e+00,0.000e+00,1.100e+00,1.344e-02,1.982e-01,0.000e+00,0.000e+00,1.344e-02,1.000e+02,1.130e+00,1.000e+00,0.000e+00,2.240e+00,2.101e-01,2.040e+00,1.999e-01,0.000e+00,0.000e+00,7.196e+00,1.000e-01,1.000e+00,5.967e-01,2.200e+00,5.862e-01,0.000e+00,1.054e-02,0.000e+00,-1.341e+00,1.000e+00,1.000e-01,1.125e-04,2.415e-01,1.124e-04,0.000e+00,4.085e-08,0.000e+00,1.10
6500,6500,30224,9.779e+00,0.000e+00,1.200e+00,1.809e-02,3.939e-02,0.000e+00,0.000e+00,1.809e-02,1.000e+02,2.130e+00,1.100e+00,1.000e-01,3.240e+00,1.015e-02,3.040e+00,0.000e+00,1.994e-01,0.000e+00,7.433e+00,0.000e+00,1.200e+00,3.222e-02,2.400e+00,0.000e+00,0.000e+00,3.222e-02,0.000e+00,-1.841e+00,1.100e+00,0.000e+00,1.302e-04,8.410e-01,1.302e-04,1.874e-08,0.000e+00,0.000e+00,1.20
6600,6600,30506,9.804e+00,0.000e+00,1.300e+00,2.008e-02,1.641e-02,0.000e+00,0.000e+00,2.008e-02,1.000e+02,3.172e+00,1.100e+00,2.000e-01,4.281e+00,8.351e-03,4.083e+00,0.000e+00,1.978e-01,0.000e+00,7.425e+00,0.000e+00,1.300e+00,2.293e-02,2.398e+00,0.000e+00,0.000e+00,2.293e-02,0.000e+00,-2.901e+00,1.200e+00,0.000e+00,1.159e-03,1.902e+00,1.159e-03,2.128e-08,0.000e+00,0.000e+00,1.30
6700,6700,30794,8.904e+00,0.000e+00,1.500e+00,4.122e-01,8.175e-03,0.000e+00,3.986e-01,1.358e-02,1.000e+02,2.378e+00,1.000e+00,4.000e-01,3.983e+00,2.050e-01,2.989e+00,3.985e-01,5.951e-01,0.000e+00,6.524e+00,0.000e+00,1.600e+00,1.687e-02,2.993e+00,0.000e+00,0.000e+00,1.687e-02,0.000e+00,-2.206e+00,1.600e+00,0.000e+00,1.933e-03,1.208e+00,1.933e-03,0.000e+00,0.000e+00,0.000e+00,1.60
6800,6800,31074,9.708e+00,0.000e+00,1.300e+00,1.363e-02,5.641e-03,0.000e+00,0.000e+00,1.363e-02,1.000e+02,2.979e+00,1.000e+00,1.000e-01,4.084e+00,5.294e-03,3.486e+00,3.991e-01,1.992e-01,0.000e+00,7.112e+00,0.000e+00,1.300e+00,1.050e-02,2.599e+00,0.000e+00,0.000e+00,1.050e-02,0.000e+00,-2.499e+00,1.200e+00,0.000e+00,1.541e-04,1.499e+00,1.541e-04,2.531e-08,0.000e+00,0.000e+00,1.30
6900,6900,31360,9.966e+00,0.000e+00,1.100e+00,6.847e-02,2.707e-03,0.000e+00,0.000e+00,6.847e-02,1.000e+02,3.152e+00,1.000e+00,0.000e+00,4.186e+00,3.332e-02,3.981e+00,2.044e-01,0.000e+00,0.000e+00,7.705e+00,0.000e+00,1.100e+00,6.073e-03,2.202e+00,0.000e+00,0.000e+00,6.073e-03,0.000e+00,-3.023e+00,1.100e+00,0.000e+00,1.122e-04,2.023e+00,1.122e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7000,7000,31640,9.631e+00,0.000e+00,1.400e+00,3.449e-02,3.339e-03,0.000e+00,0.000e+00,3.449e-02,1.000e+02,3.656e+00,1.100e+00,2.000e-01,4.869e+00,1.345e-02,4.099e+00,3.214e-01,4.481e-01,0.000e+00,6.804e+00,0.000e+00,1.400e+00,6.311e-03,2.802e+00,0.000e+00,0.000e+00,6.311e-03,0.000e+00,-3.191e+00,1.300e+00,1.000e-01,1.053e-04,2.091e+00,1.052e-04,0.000e+00,2.168e-08,0.000e+00,1.40
7100,7100,31923,9.818e+00,0.000e+00,1.300e+00,3.066e-02,1.257e-02,0.000e+00,0.000e+00,3.066e-02,1.000e+02,2.758e+00,1.000e+00,2.000e-01,3.996e+00,3.831e-02,3.597e+00,1.998e-01,1.996e-01,0.000e+00,6.440e+00,0.000e+00,1.200e+00,4.062e-02,2.401e+00,0.000e+00,3.517e-02,5.445e-03,0.000e+00,-2.615e+00,1.300e+00,0.000e+00,6.370e-04,1.616e+00,6.370e-04,0.000e+00,0.000e+00,0.000e+00,1.30
7200,7200,32209,9.784e+00,0.000e+00,1.300e+00,8.529e-02,1.304e-03,0.000e+00,0.000e+00,8.529e-02,1.000e+02,3.122e+00,1.100e+00,2.000e-01,4.394e+00,7.293e-02,3.999e+00,0.000e+00,3.955e-01,0.000e+00,7.108e+00,0.000e+00,1.300e+00,3.423e-03,2.595e+00,0.000e+00,0.000e+00,3.423e-03,0.000e+00,-2.914e+00,1.200e+00,1.000e-01,1.082e-04,1.814e+00,1.082e-04,0.000e+00,3.254e-08,0.000e+00,1.30
7300,7300,32478,9.406e+00,1.000e-01,1.100e+00,7.066e-01,7.934e-04,5.961e-01,0.000e+00,1.105e-01,1.000e+02,3.038e+00,1.100e+00,1.000e-01,4.372e+00,2.346e-01,4.177e+00,0.000e+00,1.958e-01,0.000e+00,7.149e+00,0.000e+00,1.200e+00,3.244e-03,2.655e+00,0.000e+00,0.000e+00,3.244e-03,0.000e+00,-3.192e+00,1.100e+00,0.000e+00,9.599e-05,2.193e+00,9.597e-05,1.994e-08,0.000e+00,0.000e+00,1.20
7400,7400,32784,9.772e+00,0.000e+00,1.100e+00,4.000e-02,1.678e-01,0.000e+00,0.000e+00,4.000e-02,1.000e+02,3.098e+00,1.100e+00,0.000e+00,4.250e+00,1.515e-01,4.250e+00,0.000e+00,0.000e+00,0.000e+00,6.927e+00,1.000e-01,1.000e+00,3.385e-01,2.212e+00,3.369e-01,0.000e+00,1.666e-03,0.000e+00,-3.097e+00,1.000e+00,0.000e+00,6.347e-05,2.097e+00,6.346e-05,1.787e-08,0.000e+00,0.000e+00,1.10
7500,7500,33089,9.729e+00,0.000e+00,1.300e+00,2.874e-02,2.207e-04,0.000e+00,0.000e+00,2.874e-02,1.000e+02,1.514e+00,1.000e+00,1.000e-01,2.622e+00,7.525e-03,2.023e+00,3.992e-01,1.995e-01,0.000e+00,7.086e+00,0.000e+00,1.300e+00,2.618e-03,2.617e+00,0.000e+00,0.000e+00,2.618e-03,0.000e+00,-1.128e+00,1.200e+00,1.000e-01,1.146e-04,2.849e-02,1.146e-04,0.000e+00,5.589e-08,0.000e+00,1.30
7600,7600,33364,9.713e+00,0.000e+00,1.300e+00,1.296e-02,3.436e-04,0.000e+00,0.000e+00,1.296e-02,1.000e+02,1.604e+00,1.100e+00,2.000e-01,2.809e+00,5.057e-03,2.411e+00,0.000e+00,3.982e-01,0.000e+00,7.098e+00,0.000e+00,1.300e+00,1.746e-03,2.604e+00,0.000e+00,0.000e+00,1.746e-03,0.000e+00,-1.315e+00,1.200e+00,1.000e-01,9.842e-05,2.150e-01,9.839e-05,0.000e+00,2.496e-08,0.000e+00,1.30
7700,7700,33662,9.707e+00,0.000e+00,1.300e+00,6.823e-03,7.466e-05,0.000e+00,0.000e+00,6.823e-03,1.000e+02,1.295e+00,1.000e+00,3.000e-01,2.597e+00,2.066e-03,2.000e+00,0.000e+00,5.974e-01,0.000e+00,7.102e+00,0.000e+00,1.300e+00,2.218e-03,2.600e+00,0.000e+00,0.000e+00,2.218e-03,0.000e+00,-1.004e+00,1.300e+00,0.000e+00,1.191e-04,4.139e-03,1.191e-04,0.000e+00,0.000e+00,0.000e+00,1.30
7800,7800,33944,9.706e+00,0.000e+00,1.400e+00,6.115e-03,4.556e-05,0.000e+00,0.000e+00,6.115e-03,1.000e+02,1.400e+00,1.100e+00,1.000e-01,2.602e+00,1.980e-03,2.199e+00,3.969e-01,5.883e-03,0.000e+00,7.096e+00,0.000e+00,1.400e+00,1.277e-03,2.605e+00,0.000e+00,0.000e+00,1.277e-03,0.000e+00,-1.002e+00,1.300e+00,0.000e+00,1.497e-04,1.997e-03,1.497e-04,9.493e-09,0.000e+00,0.000e+00,1.40
7900,7900,34218,9.806e+00,0.000e+00,1.400e+00,5.926e-03,1.590e-05,0.000e+00,0.000e+00,5.926e-03,1.000e+02,1.291e+00,1.100e+00,2.000e-01,2.592e+00,1.712e-03,2.198e+00,1.968e-01,1.973e-01,0.000e+00,7.205e+00,0.000e+00,1.400e+00,1.007e-03,2.596e+00,0.000e+00,0.000e+00,1.007e-03,0.000e+00,-1.202e+00,1.300e+00,1.000e-01,7.761e-05,1.940e-03,7.724e-05,0.000e+00,3.661e-07,0.000e+00,1.40
8000,8000,34497,9.903e+00,0.000e+00,1.100e+00,2.791e-03,1.449e-05,0.000e+00,0.000e+00,2.791e-03,1.000e+02,1.089e+00,1.000e+00,1.000e-01,2.190e+00,1.060e-03,1.998e+00,0.000e+00,1.914e-01,0.000e+00,7.709e+00,0.000e+00,1.100e+00,6.202e-04,2.191e+00,0.000e+00,0.000e+00,6.202e-04,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,8.923e-05,1.000e-03,8.923e-05,0.000e+00,0.000e+00,0.000e+00,1.10
8100,8100,34777,9.350e+00,0.000e+00,1.100e+00,5.504e-01,1.136e-05,0.000e+00,5.447e-01,5.708e-03,1.000e+02,1.865e-01,1.000e+00,2.000e-01,1.587e+00,2.005e-01,1.587e+00,0.000e+00,1.319e-06,0.000e+00,8.059e+00,0.000e+00,1.200e+00,1.243e-03,1.742e+00,0.000e+00,0.000e+00,1.243e-03,0.000e+00,-1.196e+00,1.200e+00,0.000e+00,2.888e-03,1.989e-01,2.888e-03,0.000e+00,0.000e+00,0.000e+00,1.20
8200,8200,35063,9.809e+00,0.000e+00,1.400e+00,8.778e-03,1.160e-05,0.000e+00,0.000e+00,8.778e-03,1.000e+02,3.918e-01,1.000e+00,3.000e-01,1.594e+00,2.211e-03,1.594e+00,5.785e-07,7.874e-07,0.000e+00,8.194e+00,0.000e+00,1.400e+00,1.372e-03,1.608e+00,0.000e+00,0.000e+00,1.372e-03,0.000e+00,-1.194e+00,1.300e+00,1.000e-01,8.089e-03,2.544e-03,7.902e-03,0.000e+00,1.871e-04,0.000e+00,1.40
8300,8300,35345,9.914e+00,0.000e+00,1.100e+00,1.414e-02,8.917e-06,0.000e+00,0.000e+00,1.414e-02,1.000e+02,6.803e-01,1.000e+00,1.000e-01,1.782e+00,1.786e-03,1.782e+00,0.000e+00,3.969e-07,0.000e+00,8.107e+00,0.000e+00,1.100e+00,6.537e-04,1.794e+00,0.000e+00,0.000e+00,6.537e-04,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,5.272e-04,2.062e-03,5.272e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8400,8400,35618,9.676e+00,0.000e+00,1.400e+00,7.637e-02,8.050e-06,0.000e+00,0.000e+00,7.637e-02,1.000e+02,2.911e-03,1.000e+00,1.000e-01,1.110e+00,7.188e-03,1.110e+00,1.127e-07,5.043e-08,0.000e+00,8.427e+00,0.000e+00,1.400e+00,1.275e-03,1.174e+00,0.000e+00,0.000e+00,1.275e-03,0.000e+00,-1.006e+00,1.400e+00,0.000e+00,2.682e-03,9.135e-03,2.682e-03,0.000e+00,0.000e+00,0.000e+00,1.40
8500,8500,35879,9.722e+00,0.000e+00,1.300e+00,2.176e-02,5.113e-05,0.000e+00,0.000e+00,2.176e-02,1.000e+02,3.546e-01,1.100e+00,2.000e-01,1.560e+00,5.578e-03,1.560e+00,0.000e+00,1.674e-07,0.000e+00,8.130e+00,0.000e+00,1.300e+00,1.344e-03,1.572e+00,0.000e+00,0.000e+00,1.344e-03,0.000e+00,-1.106e+00,1.200e+00,1.000e-01,6.042e-04,6.543e-03,6.042e-04,0.000e+00,2.156e-08,0.000e+00,1.30
8600,8600,36159,9.860e+00,0.000e+00,1.400e+00,5.979e-02,1.970e-04,0.000e+00,0.000e+00,5.979e-02,1.000e+02,-1.300e+00,1.000e+00,3.000e-01,1.363e-02,1.325e-02,1.363e-02,0.000e+00,0.000e+00,0.000e+00,9.673e+00,0.000e+00,1.200e+00,2.491e-02,5.142e-02,0.000e+00,2.382e-02,1.091e-03,0.000e+00,-1.033e+00,1.400e+00,0.000e+00,3.761e-03,3.722e-02,3.761e-03,0.000e+00,0.000e+00,0.000e+00,1.40
8700,8700,36430,9.731e+00,0.000e+00,1.300e+00,3.062e-02,3.840e-06,0.000e+00,0.000e+00,3.062e-02,1.000e+02,-1.005e+00,1.000e+00,0.000e+00,2.894e-04,4.796e-03,2.894e-04,0.000e+00,0.000e+00,0.000e+00,9.680e+00,0.000e+00,1.300e+00,7.551e-04,2.054e-02,0.000e+00,0.000e+00,7.551e-04,0.000e+00,-1.006e+00,1.300e+00,0.000e+00,1.745e-03,8.076e-03,1.745e-03,0.000e+00,0.000e+00,0.000e+00,1.30
8800,8800,36710,1.001e+01,0.000e+00,1.000e+00,1.032e-02,3.293e-06,0.000e+00,0.000e+00,1.032e-02,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,4.338e-04,3.181e-03,4.338e-04,0.000e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,1.000e+00,4.293e-04,5.488e-03,0.000e+00,0.000e+00,4.293e-04,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,6.317e-05,2.575e-03,6.317e-05,0.000e+00,0.000e+00,0.000e+00,1.00
8900,8900,36980,1.001e+01,0.000e+00,1.000e+00,6.827e-03,3.311e-06,0.000e+00,0.000e+00,6.827e-03,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,4.526e-04,2.085e-03,4.526e-04,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,3.916e-04,3.882e-03,0.000e+00,0.000e+00,3.916e-04,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,5.955e-05,1.760e-03,5.955e-05,0.000e+00,0.000e+00,0.000e+00,1.00
9000,9000,37272,9.272e+00,0.000e+00,1.200e+00,5.723e-01,2.329e-05,0.000e+00,5.637e-01,8.604e-03,1.000e+02,-1.400e+00,1.000e+00,2.000e-01,3.572e-04,2.005e-01,3.572e-04,0.000e+00,0.000e+00,0.000e+00,8.628e+00,0.000e+00,1.200e+00,3.890e-03,1.760e-01,0.000e+00,3.296e-03,5.942e-04,0.000e+00,-1.200e+00,1.300e+00,0.000e+00,1.489e-03,2.015e-01,1.489e-03,0.000e+00,0.000e+00,0.000e+00,1.30
9100,9100,37538,9.905e+00,0.000e+00,1.100e+00,5.063e-03,2.149e-06,0.000e+00,0.000e+00,5.063e-03,1.000e+02,-1.102e+00,1.000e+00,1.000e-01,3.975e-04,1.921e-03,3.975e-04,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,3.364e-04,2.656e-03,0.000e+00,0.000e+00,3.364e-04,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.515e-04,1.369e-03,1.515e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9200,9200,37807,9.806e+00,0.000e+00,1.300e+00,5.877e-03,1.635e-05,0.000e+00,0.000e+00,5.877e-03,1.000e+02,-1.202e+00,1.100e+00,2.000e-01,4.025e-04,2.494e-03,4.025e-04,0.000e+00,0.000e+00,0.000e+00,9.798e+00,0.000e+00,1.300e+00,4.897e-04,2.659e-03,0.000e+00,0.000e+00,4.897e-04,0.000e+00,-1.202e+00,1.200e+00,1.000e-01,1.972e-04,1.797e-03,1.962e-04,0.000e+00,9.445e-07,0.000e+00,1.30
9300,9300,38100,9.606e+00,0.000e+00,1.500e+00,5.693e-03,5.278e-06,0.000e+00,0.000e+00,5.693e-03,1.000e+02,-1.302e+00,1.100e+00,4.000e-01,4.957e-04,2.360e-03,4.957e-04,0.000e+00,0.000e+00,0.000e+00,9.598e+00,0.000e+00,1.500e+00,5.574e-04,2.987e-03,0.000e+00,0.000e+00,5.574e-04,0.000e+00,-1.101e+00,1.400e+00,1.000e-01,6.967e-04,2.091e-03,6.967e-04,0.000e+00,1.749e-08,0.000e+00,1.50
9400,9400,38373,9.704e+00,0.000e+00,1.400e+00,3.825e-03,5.999e-07,0.000e+00,0.000e+00,3.825e-03,1.000e+02,-1.201e+00,1.100e+00,3.000e-01,5.175e-04,1.947e-03,5.175e-04,0.000e+00,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.400e+00,3.666e-04,2.287e-03,0.000e+00,0.000e+00,3.666e-04,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,5.471e-04,1.021e-03,5.471e-04,0.000e+00,1.631e-08,0.000e+00,1.40
9500,9500,38647,1.000e+01,0.000e+00,1.000e+00,2.251e-03,3.170e-06,0.000e+00,0.000e+00,2.251e-03,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,3.913e-04,2.919e-03,3.913e-04,0.000e+00,0.000e+00,0.000e+00,9.002e+00,0.000e+00,9.000e-01,2.415e-03,8.873e-04,0.000e+00,2.201e-03,2.142e-04,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.789e-05,1.285e-03,3.789e-05,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,38914,9.902e+00,0.000e+00,1.100e+00,1.737e-03,9.471e-08,0.000e+00,0.000e+00,1.737e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.649e-04,1.219e-03,2.649e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.343e-04,8.017e-04,0.000e+00,0.000e+00,2.343e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.246e-04,3.403e-04,1.246e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9700,9700,39193,9.901e+00,0.000e+00,1.100e+00,8.401e-04,8.366e-08,0.000e+00,0.000e+00,8.401e-04,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.024e-04,8.972e-04,2.024e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.222e-04,3.092e-04,0.000e+00,0.000e+00,2.222e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.819e-05,1.464e-04,8.819e-05,0.000e+00,0.000e+00,0.000e+00,1.10
9800,9800,39463,1.000e+01,0.000e+00,1.000e+00,2.741e-03,5.612e-08,0.000e+00,0.000e+00,2.741e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.214e-04,1.417e-03,2.214e-04,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.428e-04,7.490e-04,0.000e+00,0.000e+00,2.428e-04,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,2.619e-05,1.065e-03,2.619e-05,0.000e+00,0.000e+00,0.000e+00,1.00
9900,9900,39761,9.902e+00,0.000e+00,1.100e+00,2.378e-03,7.400e-08,0.000e+00,0.000e+00,2.378e-03,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,1.819e-04,1.224e-03,1.819e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.242e-04,5.654e-04,0.000e+00,0.000e+00,2.242e-04,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,5.478e-05,1.049e-03,5.478e-05,0.000e+00,0.000e+00,0.000e+00,1.10
10000,10000,40048,9.704e+00,0.000e+00,1.400e+00,3.807e-03,1.416e-07,0.000e+00,0.000e+00,3.807e-03,1.000e+02,-1.202e+00,1.000e+00,2.000e-01,5.871e-05,1.760e-03,5.871e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,2.766e-04,3.441e-04,0.000e+00,0.000e+00,2.766e-04,0.000e+00,-1.002e+00,1.400e+00,0.000e+00,2.082e-04,2.247e-03,2.082e-04,0.000e+00,0.000e+00,0.000e+00,1.40
10100,10100,40324,9.702e+00,0.000e+00,1.300e+00,2.226e-03,1.070e-07,0.000e+00,0.000e+00,2.226e-03,1.000e+02,-1.301e+00,1.000e+00,3.000e-01,5.608e-05,1.287e-03,5.608e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.198e-04,1.427e-04,0.000e+00,0.000e+00,2.198e-04,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,6.828e-05,1.141e-03,6.828e-05,0.000e+00,0.000e+00,0.000e+00,1.30
