episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,29280,-5.750e+00,0.000e+00,0.000e+00,2.751e+00,8.501e+00,0.000e+00,2.751e+00,0.000e+00,8.000e+01,3.171e+00,1.800e+00,7.000e-01,9.587e+00,4.916e+00,9.039e+00,9.592e-02,4.516e-01,0.000e+00,-4.898e+00,1.900e+00,5.000e-01,3.626e+00,6.725e+00,3.330e+00,3.450e-02,2.616e-01,0.000e+00,1.108e+01,7.000e-01,1.700e+00,7.751e+00,3.573e+00,3.866e+00,5.945e-01,3.290e+00,0.000e+00,2.60
5200,5200,29747,-4.573e+00,0.000e+00,0.000e+00,2.065e+00,6.638e+00,0.000e+00,2.065e+00,0.000e+00,9.000e+01,-2.912e+00,2.100e+00,3.000e-01,3.287e+00,4.999e+00,3.283e+00,0.000e+00,4.042e-03,0.000e+00,3.035e+00,1.700e+00,7.000e-01,8.652e+00,6.017e+00,7.717e+00,0.000e+00,9.352e-01,0.000e+00,9.350e+00,1.000e+00,1.400e+00,7.627e+00,3.976e+00,5.190e+00,0.000e+00,2.437e+00,0.000e+00,2.40
5300,5300,30178,-4.135e+00,0.000e+00,0.000e+00,1.545e+00,5.680e+00,0.000e+00,1.545e+00,0.000e+00,1.000e+02,-8.350e-01,1.600e+00,2.000e-01,3.379e+00,4.114e+00,3.377e+00,0.000e+00,1.880e-03,0.000e+00,3.166e+00,1.500e+00,2.000e-01,7.771e+00,4.405e+00,7.557e+00,1.812e-01,3.283e-02,0.000e+00,8.804e+00,7.000e-01,1.000e+00,4.962e+00,3.458e+00,3.758e+00,2.068e-02,1.184e+00,0.000e+00,1.80
5400,5400,30623,-4.456e+00,0.000e+00,0.000e+00,1.782e+00,6.237e+00,0.000e+00,1.782e+00,0.000e+00,1.000e+02,-7.822e-01,1.900e+00,0.000e+00,4.566e+00,4.348e+00,4.566e+00,0.000e+00,0.000e+00,0.000e+00,1.553e+00,1.300e+00,4.000e-01,6.001e+00,5.148e+00,5.712e+00,1.455e-01,1.435e-01,0.000e+00,1.048e+01,9.000e-01,8.000e-01,7.034e+00,3.649e+00,4.972e+00,6.868e-01,1.375e+00,0.000e+00,1.90
5500,5500,31067,-3.745e+00,0.000e+00,0.000e+00,2.226e+00,5.971e+00,0.000e+00,2.226e+00,0.000e+00,1.000e+02,1.427e-01,2.100e+00,2.000e-01,5.941e+00,4.698e+00,5.941e+00,0.000e+00,8.183e-05,0.000e+00,8.083e-01,1.700e+00,4.000e-01,5.588e+00,5.480e+00,5.459e+00,5.647e-03,1.239e-01,0.000e+00,9.494e+00,1.200e+00,1.000e+00,7.067e+00,4.672e+00,5.732e+00,9.551e-04,1.334e+00,0.000e+00,2.30
5600,5600,31514,-2.742e+00,0.000e+00,0.000e+00,2.866e+00,5.608e+00,0.000e+00,2.866e+00,0.000e+00,9.000e+01,5.576e-03,1.800e+00,4.000e-01,3.107e+00,3.502e+00,3.104e+00,1.147e-03,1.781e-03,0.000e+00,-1.867e+00,1.900e+00,4.000e-01,4.655e+00,6.122e+00,4.601e+00,8.033e-04,5.292e-02,0.000e+00,9.404e+00,1.300e+00,1.000e+00,7.511e+00,2.908e+00,6.483e+00,8.345e-03,1.020e+00,0.000e+00,2.40
5700,5700,31988,-5.657e+00,0.000e+00,0.000e+00,3.020e+00,8.677e+00,0.000e+00,3.020e+00,0.000e+00,1.000e+02,-2.401e-01,2.200e+00,5.000e-01,6.189e+00,5.630e+00,6.052e+00,6.922e-02,6.867e-02,0.000e+00,8.451e-01,2.200e+00,6.000e-01,6.918e+00,7.773e+00,6.892e+00,0.000e+00,2.587e-02,0.000e+00,1.035e+01,1.500e+00,1.100e+00,1.085e+01,4.896e+00,8.323e+00,4.144e-01,2.111e+00,0.000e+00,2.80
5800,5800,32487,-4.935e+00,0.000e+00,0.000e+00,2.710e+00,7.645e+00,0.000e+00,2.710e+00,0.000e+00,1.000e+02,3.326e+00,1.600e+00,4.000e-01,5.197e+00,5.071e+00,5.193e+00,0.000e+00,4.053e-03,0.000e+00,-7.642e-01,1.800e+00,2.000e-01,5.972e+00,6.737e+00,5.963e+00,0.000e+00,9.178e-03,0.000e+00,9.372e+00,1.300e+00,6.000e-01,9.603e+00,4.031e+00,7.540e+00,4.341e-01,1.629e+00,0.000e+00,2.00
5900,5900,33025,-7.232e+00,0.000e+00,0.000e+00,3.082e+00,1.031e+01,0.000e+00,3.082e+00,0.000e+00,9.000e+01,3.660e-01,2.700e+00,0.000e+00,9.201e+00,7.835e+00,9.201e+00,4.216e-04,0.000e+00,0.000e+00,2.422e+00,2.200e+00,6.000e-01,8.380e+00,8.758e+00,8.160e+00,0.000e+00,2.202e-01,0.000e+00,9.945e+00,1.900e+00,7.000e-01,1.244e+01,6.195e+00,1.032e+01,9.828e-02,2.023e+00,0.000e+00,2.80
6000,6000,33600,-8.214e+00,0.000e+00,0.000e+00,1.799e+00,1.001e+01,0.000e+00,1.799e+00,0.000e+00,9.000e+01,3.196e+00,2.500e+00,1.000e-01,1.035e+01,7.154e+00,1.035e+01,0.000e+00,2.516e-03,0.000e+00,1.175e+00,2.500e+00,0.000e+00,9.537e+00,7.362e+00,9.529e+00,8.491e-03,0.000e+00,0.000e+00,9.743e+00,1.600e+00,8.000e-01,8.411e+00,5.568e+00,7.631e+00,2.138e-01,5.668e-01,0.000e+00,2.60
6100,6100,34198,-9.975e+00,0.000e+00,0.000e+00,1.833e+00,1.181e+01,0.000e+00,1.833e+00,0.000e+00,8.000e+01,-3.756e-01,2.600e+00,1.000e-01,7.675e+00,8.051e+00,7.673e+00,0.000e+00,2.550e-03,0.000e+00,5.783e+00,2.500e+00,2.000e-01,1.208e+01,7.501e+00,1.206e+01,0.000e+00,2.548e-02,0.000e+00,9.767e+00,2.200e+00,5.000e-01,1.158e+01,5.811e+00,1.036e+01,0.000e+00,1.220e+00,0.000e+00,2.70
6200,6200,34818,-9.253e+00,0.000e+00,0.000e+00,2.925e+00,1.218e+01,0.000e+00,2.925e+00,0.000e+00,7.000e+01,1.418e+00,2.900e+00,4.000e-01,8.467e+00,7.749e+00,8.463e+00,0.000e+00,3.693e-03,0.000e+00,8.970e-01,3.100e+00,2.000e-01,9.485e+00,9.587e+00,9.483e+00,0.000e+00,2.002e-03,0.000e+00,1.034e+01,2.800e+00,5.000e-01,1.489e+01,6.251e+00,1.361e+01,0.000e+00,1.275e+00,0.000e+00,3.30
6300,6300,35461,-9.098e+00,0.000e+00,0.000e+00,2.761e+00,1.186e+01,0.000e+00,2.761e+00,0.000e+00,1.000e+02,6.542e+00,2.900e+00,2.000e-01,7.820e+00,2.278e+00,7.820e+00,0.000e+00,6.441e-04,0.000e+00,-1.403e+00,2.900e+00,1.000e-01,8.154e+00,9.557e+00,8.145e+00,3.131e-03,6.397e-03,0.000e+00,1.116e+01,2.400e+00,7.000e-01,1.097e+01,6.013e+00,9.967e+00,0.000e+00,1.004e+00,0.000e+00,3.10
6400,6400,36105,-1.342e+01,0.000e+00,0.000e+00,3.555e+00,1.697e+01,0.000e+00,3.555e+00,0.000e+00,7.000e+01,3.714e+00,4.200e+00,2.000e-01,1.298e+01,1.026e+01,1.298e+01,0.000e+00,2.007e-03,0.000e+00,-3.200e+00,4.300e+00,0.000e+00,1.342e+01,1.562e+01,1.341e+01,1.131e-03,0.000e+00,0.000e+00,1.670e+01,3.800e+00,5.000e-01,2.134e+01,8.436e+00,2.008e+01,2.164e-01,1.043e+00,0.000e+00,4.40
6500,6500,36749,-1.419e+01,0.000e+00,0.000e+00,3.308e+00,1.750e+01,0.000e+00,3.308e+00,0.000e+00,7.000e+01,2.193e+00,4.300e+00,1.000e-01,1.272e+01,9.323e+00,1.271e+01,0.000e+00,4.681e-03,0.000e+00,-2.810e+00,4.400e+00,0.000e+00,1.390e+01,1.571e+01,1.390e+01,0.000e+00,0.000e+00,0.000e+00,1.841e+01,3.600e+00,8.000e-01,2.111e+01,8.501e+00,1.925e+01,0.000e+00,1.863e+00,0.000e+00,4.40
6600,6600,37423,-4.294e+00,0.000e+00,0.000e+00,3.131e+00,7.425e+00,0.000e+00,3.131e+00,0.000e+00,1.000e+02,8.219e+00,2.800e+00,8.000e-01,8.576e+00,7.356e+00,8.513e+00,0.000e+00,6.317e-02,0.000e+00,-4.059e+00,3.500e+00,1.000e-01,8.706e+00,1.286e+01,8.706e+00,0.000e+00,3.370e-05,0.000e+00,7.233e+00,3.500e+00,1.000e-01,1.214e+01,4.907e+00,1.214e+01,0.000e+00,2.518e-03,0.000e+00,3.60
6700,6700,38036,-7.305e+00,0.000e+00,0.000e+00,1.687e+00,8.992e+00,0.000e+00,1.687e+00,0.000e+00,9.000e+01,1.026e+01,2.200e+00,6.000e-01,1.046e+01,4.097e+00,1.045e+01,0.000e+00,8.924e-03,0.000e+00,-7.841e+00,2.700e+00,1.000e-01,8.637e-01,8.705e+00,8.636e-01,0.000e+00,4.837e-05,0.000e+00,1.069e+01,2.300e+00,4.000e-01,1.217e+01,3.384e+00,1.216e+01,3.361e-04,4.865e-03,0.000e+00,2.80
6800,6800,38717,-1.358e+01,0.000e+00,0.000e+00,1.288e+00,1.487e+01,0.000e+00,1.288e+00,0.000e+00,5.000e+01,1.112e+01,3.700e+00,0.000e+00,2.060e+01,8.479e+00,2.060e+01,0.000e+00,0.000e+00,0.000e+00,-8.828e+00,3.200e+00,5.000e-01,1.705e+00,1.473e+01,1.704e+00,0.000e+00,1.394e-03,0.000e+00,1.349e+01,3.700e+00,0.000e+00,2.129e+01,6.795e+00,2.129e+01,0.000e+00,0.000e+00,0.000e+00,3.70
6900,6900,39324,-1.452e+01,0.000e+00,0.000e+00,4.459e-01,1.496e+01,0.000e+00,4.459e-01,0.000e+00,5.000e+01,9.681e+00,3.800e+00,0.000e+00,2.104e+01,1.036e+01,2.104e+01,0.000e+00,0.000e+00,0.000e+00,-6.222e+00,3.200e+00,4.000e-01,3.948e+00,1.327e+01,3.943e+00,3.901e-04,4.575e-03,0.000e+00,1.316e+01,3.700e+00,1.000e-01,1.938e+01,6.222e+00,1.938e+01,0.000e+00,2.133e-03,0.000e+00,3.80
7000,7000,40003,-1.113e+01,0.000e+00,0.000e+00,2.754e-01,1.141e+01,0.000e+00,2.754e-01,0.000e+00,3.000e+01,7.277e+00,4.200e+00,0.000e+00,2.334e+01,1.486e+01,2.328e+01,5.690e-02,0.000e+00,0.000e+00,-4.164e-01,3.900e+00,4.000e-01,9.407e+00,1.162e+01,9.397e+00,0.000e+00,9.744e-03,0.000e+00,3.871e+00,4.300e+00,0.000e+00,1.312e+01,8.251e+00,1.312e+01,0.000e+00,0.000e+00,0.000e+00,4.30
7100,7100,40612,-1.410e+01,0.000e+00,0.000e+00,8.987e-02,1.419e+01,0.000e+00,8.987e-02,0.000e+00,5.000e+01,5.736e+00,3.700e+00,1.000e-01,2.017e+01,1.454e+01,2.017e+01,0.000e+00,9.096e-06,0.000e+00,9.932e+00,3.400e+00,3.000e-01,1.560e+01,7.473e+00,1.485e+01,2.215e-01,5.383e-01,0.000e+00,3.311e-01,3.700e+00,1.000e-01,7.732e+00,7.400e+00,7.693e+00,0.000e+00,3.821e-02,0.000e+00,3.80
7200,7200,41257,-1.712e+01,0.000e+00,0.000e+00,9.783e-02,1.722e+01,0.000e+00,9.783e-02,0.000e+00,4.000e+01,6.142e+00,4.500e+00,0.000e+00,2.398e+01,1.684e+01,2.398e+01,1.622e-04,0.000e+00,0.000e+00,1.266e+01,4.100e+00,4.000e-01,1.823e+01,8.567e+00,1.807e+01,1.275e-02,1.381e-01,0.000e+00,-6.789e-01,4.600e+00,0.000e+00,9.423e+00,9.102e+00,9.423e+00,0.000e+00,0.000e+00,0.000e+00,4.60
7300,7300,41934,-1.219e+01,0.000e+00,0.000e+00,1.796e-01,1.237e+01,0.000e+00,1.796e-01,0.000e+00,6.000e+01,4.830e-01,3.200e+00,2.000e-01,1.183e+01,1.245e+01,1.183e+01,0.000e+00,4.654e-04,0.000e+00,1.582e+01,3.000e+00,4.000e-01,1.758e+01,4.862e+00,1.755e+01,0.000e+00,2.603e-02,0.000e+00,-9.103e-01,3.400e+00,0.000e+00,6.895e+00,6.805e+00,6.895e+00,0.000e+00,0.000e+00,0.000e+00,3.40
7400,7400,42648,-1.333e+01,0.000e+00,0.000e+00,5.040e-01,1.384e+01,0.000e+00,5.040e-01,0.000e+00,7.000e+01,-6.526e+00,3.900e+00,0.000e+00,7.821e+00,1.335e+01,7.821e+00,0.000e+00,0.000e+00,0.000e+00,2.296e+01,3.200e+00,6.000e-01,1.895e+01,7.861e-01,1.843e+01,1.376e-02,5.102e-01,0.000e+00,7.956e-01,3.800e+00,1.000e-01,7.613e+00,6.918e+00,7.613e+00,0.000e+00,3.583e-06,0.000e+00,3.90
7500,7500,43365,-1.699e+01,0.000e+00,0.000e+00,3.878e-01,1.737e+01,0.000e+00,3.878e-01,0.000e+00,2.000e+01,-8.430e+00,4.400e+00,1.000e-01,8.917e+00,1.735e+01,8.916e+00,0.000e+00,2.114e-04,0.000e+00,2.528e+01,4.400e+00,1.000e-01,2.593e+01,6.467e-01,2.593e+01,0.000e+00,8.313e-04,0.000e+00,-8.678e-01,4.500e+00,0.000e+00,8.769e+00,8.637e+00,8.769e+00,0.000e+00,0.000e+00,0.000e+00,4.50
7600,7600,44081,-1.649e+01,0.000e+00,0.000e+00,1.011e-01,1.659e+01,0.000e+00,1.011e-01,0.000e+00,3.000e+01,-5.682e-02,4.200e+00,2.000e-01,1.467e+01,1.573e+01,1.467e+01,0.000e+00,7.901e-04,0.000e+00,1.832e+01,4.300e+00,1.000e-01,2.482e+01,6.497e+00,2.482e+01,0.000e+00,5.198e-04,0.000e+00,-1.777e+00,4.400e+00,0.000e+00,7.525e+00,8.302e+00,7.525e+00,0.000e+00,0.000e+00,0.000e+00,4.40
7700,7700,44800,-9.214e+00,0.000e+00,0.000e+00,3.659e-01,9.580e+00,0.000e+00,3.659e-01,0.000e+00,4.000e+01,-4.298e-01,4.400e+00,2.000e-01,1.002e+01,1.145e+01,1.002e+01,0.000e+00,7.785e-04,0.000e+00,1.215e+01,4.400e+00,1.000e-01,1.401e+01,1.669e+00,1.401e+01,1.590e-04,2.982e-05,0.000e+00,-1.702e+00,4.500e+00,1.000e-01,4.505e+00,6.207e+00,4.505e+00,0.000e+00,1.290e-06,0.000e+00,4.60
7800,7800,45514,-7.163e+00,0.000e+00,0.000e+00,1.723e-01,7.335e+00,0.000e+00,1.723e-01,0.000e+00,6.000e+01,2.335e+00,3.600e+00,2.000e-01,9.740e+00,8.405e+00,9.740e+00,0.000e+00,1.120e-04,0.000e+00,1.283e+01,3.400e+00,4.000e-01,1.260e+01,2.863e+00,1.259e+01,0.000e+00,2.107e-03,0.000e+00,-5.105e+00,3.700e+00,0.000e+00,2.021e+00,5.926e+00,2.021e+00,8.796e-05,0.000e+00,0.000e+00,3.80
7900,7900,46218,-7.479e+00,0.000e+00,0.000e+00,8.592e-02,7.565e+00,0.000e+00,8.592e-02,0.000e+00,6.000e+01,1.301e+01,3.600e+00,5.000e-01,1.885e+01,8.638e+00,1.884e+01,7.488e-03,2.539e-03,0.000e+00,4.002e+00,4.400e+00,0.000e+00,1.104e+01,6.033e+00,1.104e+01,0.000e+00,0.000e+00,0.000e+00,-6.835e+00,4.100e+00,3.000e-01,8.082e-01,8.544e+00,8.082e-01,0.000e+00,2.447e-06,0.000e+00,4.40
8000,8000,46914,-7.915e+00,0.000e+00,0.000e+00,6.036e-02,7.976e+00,0.000e+00,6.036e-02,0.000e+00,5.000e+01,6.285e+00,3.900e+00,0.000e+00,2.079e+01,1.350e+01,2.079e+01,0.000e+00,0.000e+00,0.000e+00,3.813e+00,3.600e+00,3.000e-01,9.028e+00,7.316e+00,9.024e+00,0.000e+00,4.606e-03,0.000e+00,-8.255e-02,3.700e+00,2.000e-01,7.156e+00,8.239e+00,7.156e+00,0.000e+00,7.563e-04,0.000e+00,3.90
8100,8100,47607,-8.602e+00,0.000e+00,0.000e+00,5.641e-01,9.167e+00,0.000e+00,5.641e-01,0.000e+00,7.000e+01,5.051e+00,4.400e+00,0.000e+00,2.177e+01,1.552e+01,2.177e+01,6.481e-03,0.000e+00,0.000e+00,-4.147e-01,4.300e+00,2.000e-01,1.074e+01,1.215e+01,1.073e+01,0.000e+00,2.450e-03,0.000e+00,7.766e+00,4.000e+00,5.000e-01,1.261e+01,8.842e+00,1.260e+01,0.000e+00,1.228e-02,0.000e+00,4.50
8200,8200,48320,-8.079e+00,0.000e+00,0.000e+00,7.625e-01,8.842e+00,0.000e+00,7.625e-01,0.000e+00,6.000e+01,5.790e+00,4.400e+00,0.000e+00,2.167e+01,1.488e+01,2.167e+01,0.000e+00,0.000e+00,0.000e+00,-4.423e+00,4.200e+00,2.000e-01,9.975e+00,1.310e+01,9.972e+00,0.000e+00,2.908e-03,0.000e+00,9.212e+00,3.600e+00,8.000e-01,1.279e+01,8.377e+00,1.277e+01,0.000e+00,1.479e-02,0.000e+00,4.40
8300,8300,49045,-7.446e+00,0.000e+00,0.000e+00,6.418e-01,8.088e+00,0.000e+00,6.418e-01,0.000e+00,4.000e+01,-9.430e-01,4.000e+00,0.000e+00,1.454e+01,1.448e+01,1.454e+01,0.000e+00,0.000e+00,0.000e+00,3.664e+00,3.700e+00,3.000e-01,1.469e+01,1.312e+01,1.464e+01,0.000e+00,4.411e-02,0.000e+00,5.825e+00,3.900e+00,1.000e-01,1.395e+01,8.123e+00,1.395e+01,0.000e+00,1.019e-03,0.000e+00,4.00
8400,8400,49801,-5.648e+00,0.000e+00,0.000e+00,5.356e-01,6.184e+00,0.000e+00,5.356e-01,0.000e+00,7.000e+01,6.649e-01,3.100e+00,1.000e-01,1.061e+01,9.944e+00,1.061e+01,0.000e+00,8.107e-04,0.000e+00,1.252e+00,2.900e+00,3.000e-01,9.118e+00,9.966e+00,9.117e+00,0.000e+00,4.497e-04,0.000e+00,7.931e+00,2.900e+00,3.000e-01,9.685e+00,3.853e+00,9.683e+00,0.000e+00,1.382e-03,0.000e+00,3.20
8500,8500,50555,-7.910e+00,0.000e+00,0.000e+00,3.437e-01,8.254e+00,0.000e+00,3.437e-01,0.000e+00,3.000e+01,9.204e-01,4.200e+00,1.000e-01,1.491e+01,1.399e+01,1.491e+01,0.000e+00,4.612e-04,0.000e+00,1.432e+00,4.000e+00,2.000e-01,1.512e+01,1.339e+01,1.512e+01,1.889e-03,2.524e-04,0.000e+00,5.158e+00,4.100e+00,2.000e-01,1.286e+01,7.597e+00,1.285e+01,0.000e+00,6.729e-04,0.000e+00,4.30
8600,8600,51293,-9.241e+00,0.000e+00,0.000e+00,2.102e-01,9.451e+00,0.000e+00,2.102e-01,0.000e+00,1.000e+01,3.080e-01,4.700e+00,0.000e+00,1.787e+01,1.656e+01,1.787e+01,0.000e+00,0.000e+00,0.000e+00,3.313e+00,4.700e+00,0.000e+00,1.832e+01,1.401e+01,1.832e+01,0.000e+00,0.000e+00,0.000e+00,3.619e+00,4.600e+00,1.000e-01,1.363e+01,1.001e+01,1.363e+01,0.000e+00,2.499e-04,0.000e+00,4.70
8700,8700,52037,-5.600e+00,0.000e+00,0.000e+00,2.233e-01,5.823e+00,0.000e+00,2.233e-01,0.000e+00,3.000e+01,-4.845e+00,4.100e+00,1.000e-01,8.924e+00,1.357e+01,8.924e+00,4.827e-05,1.328e-05,0.000e+00,1.149e+01,4.100e+00,2.000e-01,1.540e+01,4.912e+00,1.540e+01,0.000e+00,2.387e-03,0.000e+00,-1.241e+00,4.200e+00,0.000e+00,7.105e+00,7.346e+00,7.105e+00,8.320e-06,0.000e+00,0.000e+00,4.30
8800,8800,52849,-6.580e+00,0.000e+00,0.000e+00,4.109e-01,6.991e+00,0.000e+00,4.109e-01,0.000e+00,3.000e+01,-1.529e+01,4.300e+00,0.000e+00,5.088e-01,1.480e+01,5.088e-01,0.000e+00,0.000e+00,0.000e+00,6.005e+00,4.300e+00,0.000e+00,9.233e+00,2.228e+00,9.233e+00,0.000e+00,0.000e+00,0.000e+00,1.587e+01,4.000e+00,3.000e-01,1.461e+01,7.453e-01,1.461e+01,0.000e+00,5.493e-05,0.000e+00,4.30
8900,8900,53571,-7.669e+00,0.000e+00,0.000e+00,3.452e-01,8.014e+00,0.000e+00,3.452e-01,0.000e+00,2.000e+01,-7.713e+00,4.900e+00,0.000e+00,2.440e+00,9.153e+00,2.440e+00,0.000e+00,0.000e+00,0.000e+00,5.683e+00,4.700e+00,1.000e-01,8.970e+00,1.887e+00,8.969e+00,9.702e-04,3.472e-06,0.000e+00,8.099e+00,4.600e+00,3.000e-01,7.891e+00,5.913e-01,7.891e+00,0.000e+00,2.026e-05,0.000e+00,4.90
9000,9000,54276,-4.440e+00,0.000e+00,0.000e+00,5.367e-01,4.977e+00,0.000e+00,5.367e-01,0.000e+00,6.000e+01,-1.528e+00,3.700e+00,0.000e+00,5.638e-01,8.921e-01,5.638e-01,1.306e-06,0.000e+00,0.000e+00,-3.808e-01,3.700e+00,1.000e-01,8.017e-01,1.182e+00,8.017e-01,0.000e+00,1.316e-06,0.000e+00,9.149e+00,3.300e+00,5.000e-01,5.199e+00,4.956e-02,5.199e+00,0.000e+00,3.117e-05,0.000e+00,3.80
9100,9100,54960,-4.620e+00,0.000e+00,0.000e+00,5.190e-01,5.139e+00,0.000e+00,5.190e-01,0.000e+00,8.000e+01,1.156e+00,3.300e+00,2.000e-01,1.101e+01,8.451e+00,1.100e+01,0.000e+00,6.293e-03,0.000e+00,-3.834e+00,3.200e+00,3.000e-01,4.253e+00,1.009e+01,4.252e+00,0.000e+00,5.715e-04,0.000e+00,1.150e+01,2.800e+00,7.000e-01,1.408e+01,6.183e+00,1.402e+01,0.000e+00,6.312e-02,0.000e+00,3.50
9200,9200,55628,-5.506e+00,0.000e+00,0.000e+00,1.451e+00,6.957e+00,0.000e+00,1.451e+00,0.000e+00,7.000e+01,1.382e+00,3.900e+00,1.000e-01,1.343e+01,1.205e+01,1.343e+01,0.000e+00,1.239e-05,0.000e+00,-7.060e+00,3.800e+00,2.000e-01,6.299e+00,1.446e+01,6.299e+00,0.000e+00,2.539e-04,0.000e+00,1.528e+01,3.600e+00,4.000e-01,1.988e+01,7.595e+00,1.981e+01,0.000e+00,6.758e-02,0.000e+00,4.00
9300,9300,56364,-8.338e+00,0.000e+00,0.000e+00,7.740e-01,9.112e+00,0.000e+00,7.740e-01,0.000e+00,3.000e+01,-4.515e-01,4.700e+00,0.000e+00,1.704e+01,1.649e+01,1.704e+01,0.000e+00,0.000e+00,0.000e+00,-8.018e+00,4.200e+00,4.000e-01,7.956e+00,1.777e+01,7.955e+00,4.726e-04,1.330e-04,0.000e+00,1.651e+01,4.600e+00,1.000e-01,2.647e+01,8.859e+00,2.647e+01,0.000e+00,2.375e-04,0.000e+00,4.70
9400,9400,56983,-4.520e+00,0.000e+00,0.000e+00,4.348e-01,4.955e+00,0.000e+00,4.348e-01,0.000e+00,9.000e+01,9.411e-01,2.900e+00,0.000e+00,1.021e+01,8.264e+00,1.021e+01,0.000e+00,0.000e+00,0.000e+00,1.114e+00,2.000e+00,8.000e-01,4.300e+00,1.019e+01,4.057e+00,1.741e-01,6.945e-02,0.000e+00,8.565e+00,2.800e+00,1.000e-01,1.406e+01,5.598e+00,1.406e+01,0.000e+00,3.007e-05,0.000e+00,2.90
9500,9500,57625,-8.262e+00,0.000e+00,0.000e+00,9.229e-01,9.185e+00,0.000e+00,9.229e-01,0.000e+00,8.000e+01,-7.639e-01,3.700e+00,1.000e-01,1.207e+01,1.283e+01,1.207e+01,0.000e+00,1.443e-05,0.000e+00,6.142e+00,2.700e+00,8.000e-01,1.471e+01,1.397e+01,1.113e+01,1.191e+00,2.388e+00,0.000e+00,7.085e+00,3.700e+00,1.000e-01,1.456e+01,6.280e+00,1.456e+01,0.000e+00,7.664e-04,0.000e+00,3.80
9600,9600,58272,-5.424e+00,0.000e+00,0.000e+00,8.384e-01,6.262e+00,0.000e+00,8.384e-01,0.000e+00,8.000e+01,-1.525e+00,3.700e+00,1.000e-01,1.091e+01,1.124e+01,1.091e+01,0.000e+00,3.628e-05,0.000e+00,8.515e+00,2.900e+00,9.000e-01,1.560e+01,1.389e+01,1.560e+01,0.000e+00,5.984e-04,0.000e+00,3.034e+00,3.800e+00,0.000e+00,1.362e+01,9.587e+00,1.362e+01,0.000e+00,0.000e+00,0.000e+00,3.80
9700,9700,58986,-6.558e+00,0.000e+00,0.000e+00,4.829e-01,7.041e+00,0.000e+00,4.829e-01,0.000e+00,8.000e+01,3.065e-01,4.600e+00,0.000e+00,1.474e+01,1.344e+01,1.474e+01,0.000e+00,0.000e+00,0.000e+00,1.289e+01,3.600e+00,9.000e-01,2.078e+01,1.459e+01,2.073e+01,2.446e-02,2.440e-02,0.000e+00,-2.137e+00,4.500e+00,1.000e-01,1.273e+01,1.367e+01,1.273e+01,0.000e+00,2.047e-04,0.000e+00,4.60
9800,9800,59743,-7.770e+00,0.000e+00,0.000e+00,2.114e-01,7.982e+00,0.000e+00,2.114e-01,0.000e+00,3.000e+01,4.743e+00,4.200e+00,0.000e+00,1.400e+01,8.261e+00,1.400e+01,0.000e+00,0.000e+00,0.000e+00,1.277e+01,4.000e+00,2.000e-01,2.068e+01,8.909e+00,2.068e+01,0.000e+00,4.607e-04,0.000e+00,-9.642e+00,4.100e+00,1.000e-01,1.608e+00,1.135e+01,1.608e+00,0.000e+00,6.312e-07,0.000e+00,4.20
9900,9900,60515,-8.578e+00,0.000e+00,0.000e+00,2.325e-01,8.811e+00,0.000e+00,2.325e-01,0.000e+00,3.000e+01,5.008e+00,4.600e+00,0.000e+00,1.489e+01,8.886e+00,1.489e+01,0.000e+00,0.000e+00,0.000e+00,1.480e+01,4.400e+00,2.000e-01,2.240e+01,8.594e+00,2.240e+01,0.000e+00,9.697e-05,0.000e+00,-1.123e+01,4.500e+00,1.000e-01,8.060e-01,1.204e+01,8.060e-01,0.000e+00,2.031e-06,0.000e+00,4.60
10000,10000,61215,-6.119e+00,0.000e+00,0.000e+00,3.189e-01,6.438e+00,0.000e+00,3.189e-01,0.000e+00,9.000e+01,4.263e+00,3.900e+00,0.000e+00,1.172e+01,6.457e+00,1.172e+01,0.000e+00,0.000e+00,0.000e+00,1.591e+01,3.200e+00,7.000e-01,1.652e+01,6.607e+00,1.652e+01,0.000e+00,7.108e-04,0.000e+00,-8.055e+00,3.700e+00,2.000e-01,4.491e-01,9.504e+00,4.491e-01,0.000e+00,1.919e-06,0.000e+00,3.90
10100,10100,61965,-6.835e+00,0.000e+00,0.000e+00,3.494e-01,7.184e+00,0.000e+00,3.494e-01,0.000e+00,6.000e+01,2.930e+00,3.900e+00,0.000e+00,1.133e+01,7.199e+00,1.133e+01,9.123e-04,0.000e+00,0.000e+00,1.755e+01,3.600e+00,4.000e-01,2.080e+01,6.256e+00,2.080e+01,0.000e+00,1.099e-03,0.000e+00,-1.074e+01,3.800e+00,2.000e-01,1.729e-01,1.202e+01,1.729e-01,0.000e+00,3.510e-07,0.000e+00,4.00
